Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Broadcasts/TC0688,Chrome 73.0.3683.103,Add list with Only title,2019-04-25 15:17:16,2019-04-25 15:18:39,1m - 22.990s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:17:16,2019-04-25 15:18:19,1m - 3.291s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:18:19,2019-04-25 15:18:22,2.463s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:18:22,2019-04-25 15:18:33,11.768s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:18:33,2019-04-25 15:18:34,0.800s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:18:34,2019-04-25 15:18:35,0.840s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:18:35,2019-04-25 15:18:35,0.032s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:18:35,2019-04-25 15:18:35,0.383s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:18:35,2019-04-25 15:18:38,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:18:38,2019-04-25 15:18:39,0.289s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0689,Chrome 73.0.3683.103,Add List with empty fields,2019-04-25 15:18:39,2019-04-25 15:18:52,13.291s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:18:39,2019-04-25 15:18:49,10.447s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:18:49,2019-04-25 15:18:49,0.031s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:18:49,2019-04-25 15:18:50,0.294s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:18:50,2019-04-25 15:18:52,2.002s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 15:18:52,2019-04-25 15:18:52,0.386s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0690,Chrome 73.0.3683.103,Add list with only subtitle,2019-04-25 15:18:52,2019-04-25 15:19:08,15.780s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:18:52,2019-04-25 15:19:03,11.253s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:19:03,2019-04-25 15:19:04,1.062s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:19:04,2019-04-25 15:19:05,1.023s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:19:05,2019-04-25 15:19:06,0.214s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:19:06,2019-04-25 15:19:06,0.536s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:19:06,2019-04-25 15:19:07,1.019s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 15:19:07,2019-04-25 15:19:08,0.532s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0691,Chrome 73.0.3683.103,Add list,2019-04-25 15:19:08,2019-04-25 15:19:28,20.158s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:19:08,2019-04-25 15:19:21,12.472s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:19:21,2019-04-25 15:19:23,2.030s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:19:23,2019-04-25 15:19:24,0.933s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:19:24,2019-04-25 15:19:25,1.180s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:19:25,2019-04-25 15:19:25,0.219s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:19:25,2019-04-25 15:19:26,0.568s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:19:26,2019-04-25 15:19:28,2.004s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 15:19:28,2019-04-25 15:19:28,0.361s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0692,Chrome 73.0.3683.103,"Add list without image
on both cards",2019-04-25 15:19:28,2019-04-25 15:19:47,19.025s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:19:28,2019-04-25 15:19:41,12.251s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:19:41,2019-04-25 15:19:43,2.003s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:19:43,2019-04-25 15:19:44,0.924s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:19:44,2019-04-25 15:19:44,0.969s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:19:44,2019-04-25 15:19:45,0.779s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:19:45,2019-04-25 15:19:46,0.789s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:19:46,2019-04-25 15:19:46,0.174s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:19:46,2019-04-25 15:19:47,0.481s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:19:47,2019-04-25 15:19:47,0.378s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0693,Chrome 73.0.3683.103,Add list without Add button on both cards,2019-04-25 15:19:47,2019-04-25 15:20:05,18.258s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:19:47,2019-04-25 15:19:59,11.395s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:19:59,2019-04-25 15:20:01,2.015s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:20:01,2019-04-25 15:20:02,1.021s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:20:02,2019-04-25 15:20:03,0.919s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:20:03,2019-04-25 15:20:04,0.798s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:20:04,2019-04-25 15:20:04,0.848s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:20:04,2019-04-25 15:20:05,0.155s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:20:05,2019-04-25 15:20:05,0.484s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:20:05,2019-04-25 15:20:05,0.370s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0694,Chrome 73.0.3683.103,Add list with image on both cards,2019-04-25 15:20:05,2019-04-25 15:20:27,21.561s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:20:06,2019-04-25 15:20:18,11.908s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:20:18,2019-04-25 15:20:20,2.020s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 15:20:20,2019-04-25 15:20:20,0.078s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 15:20:20,2019-04-25 15:20:20,0.443s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 15:20:20,2019-04-25 15:20:21,0.404s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:20:21,2019-04-25 15:20:26,5.005s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:20:26,2019-04-25 15:20:26,0.209s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:20:26,2019-04-25 15:20:27,0.595s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:20:27,2019-04-25 15:20:27,0.391s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0695,Chrome 73.0.3683.103,Add list with Add button on both cards,2019-04-25 15:20:27,2019-04-25 15:20:39,11.779s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:20:27,2019-04-25 15:20:39,11.533s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0696,Chrome 73.0.3683.103,Add list with edit button,2019-04-25 15:20:39,2019-04-25 15:20:51,11.608s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:20:39,2019-04-25 15:20:51,11.209s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0697,Chrome 73.0.3683.103,Add list with edit button,2019-04-25 15:20:51,2019-04-25 15:21:03,12.073s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:20:51,2019-04-25 15:21:03,11.662s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0698,Chrome 73.0.3683.103,Add list with edit button (enter button title and link),2019-04-25 15:21:03,2019-04-25 15:21:14,11.665s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:21:03,2019-04-25 15:21:14,11.208s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0699,Chrome 73.0.3683.103,Add list with edit button (cancel button),2019-04-25 15:21:14,2019-04-25 15:21:27,12.402s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:21:15,2019-04-25 15:21:26,11.643s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 15:21:26,2019-04-25 15:21:27,0.310s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0700,Chrome 73.0.3683.103,Add list with edit button with subribe to seq,2019-04-25 15:21:27,2019-04-25 15:21:39,12.163s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:21:27,2019-04-25 15:21:39,11.902s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0701,Chrome 73.0.3683.103,Add list with edit button with unsubscribe to sequence,2019-04-25 15:21:39,2019-04-25 15:21:51,12.445s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:21:39,2019-04-25 15:21:51,12.056s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0702,Chrome 73.0.3683.103,Add list with add element,2019-04-25 15:21:51,2019-04-25 15:22:04,12.615s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:21:52,2019-04-25 15:22:03,11.684s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:22:03,2019-04-25 15:22:04,0.531s,PASSED
