Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 73.0.3683.103,,2019-04-25 10:13:39,2019-04-25 10:13:39,0.406s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:13:39,2019-04-25 10:13:39,0.395s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:13:39,2019-04-25 10:13:39,0.007s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:13:39,2019-04-25 10:13:40,0.192s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:13:40,2019-04-25 10:13:43,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:13:43,2019-04-25 10:13:43,0.119s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0689,Chrome 73.0.3683.103,Add List with empty fields,2019-04-25 10:13:43,2019-04-25 10:13:53,10.598s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:13:43,2019-04-25 10:13:51,8.064s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:13:51,2019-04-25 10:13:51,0.013s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:13:51,2019-04-25 10:13:51,0.115s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:13:51,2019-04-25 10:13:53,2.003s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:13:53,2019-04-25 10:13:53,0.281s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0690,Chrome 73.0.3683.103,Add list with only subtitle,2019-04-25 10:13:53,2019-04-25 10:14:03,9.969s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:13:53,2019-04-25 10:14:01,7.864s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:01,2019-04-25 10:14:02,0.323s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:02,2019-04-25 10:14:02,0.343s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:14:02,2019-04-25 10:14:02,0.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:14:02,2019-04-25 10:14:02,0.080s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:14:02,2019-04-25 10:14:03,1.001s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:14:03,2019-04-25 10:14:03,0.252s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0691,Chrome 73.0.3683.103,Add list,2019-04-25 10:14:03,2019-04-25 10:14:17,13.240s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:14:03,2019-04-25 10:14:11,8.060s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:14:11,2019-04-25 10:14:13,2.005s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:13,2019-04-25 10:14:14,0.294s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:14,2019-04-25 10:14:14,0.328s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:14:14,2019-04-25 10:14:14,0.027s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:14:14,2019-04-25 10:14:14,0.140s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:14:14,2019-04-25 10:14:16,2.006s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:14:16,2019-04-25 10:14:17,0.253s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0692,Chrome 73.0.3683.103,"Add list without image
on both cards",2019-04-25 10:14:17,2019-04-25 10:14:28,11.671s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:14:17,2019-04-25 10:14:25,7.991s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:14:25,2019-04-25 10:14:27,2.003s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:27,2019-04-25 10:14:27,0.319s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:27,2019-04-25 10:14:27,0.328s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:27,2019-04-25 10:14:28,0.346s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:28,2019-04-25 10:14:28,0.340s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:14:28,2019-04-25 10:14:28,0.008s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:14:28,2019-04-25 10:14:28,0.127s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:14:28,2019-04-25 10:14:28,0.110s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0693,Chrome 73.0.3683.103,Add list without Add button on both cards,2019-04-25 10:14:28,2019-04-25 10:14:45,16.923s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:14:28,2019-04-25 10:14:36,7.822s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:14:36,2019-04-25 10:14:38,2.238s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:38,2019-04-25 10:14:41,2.635s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:41,2019-04-25 10:14:42,1.220s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:42,2019-04-25 10:14:44,2.257s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:14:44,2019-04-25 10:14:45,0.333s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:14:45,2019-04-25 10:14:45,0.014s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:14:45,2019-04-25 10:14:45,0.197s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:14:45,2019-04-25 10:14:45,0.105s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0694,Chrome 73.0.3683.103,Add list with image on both cards,2019-04-25 10:14:45,2019-04-25 10:15:01,15.416s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:14:45,2019-04-25 10:14:53,7.857s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:14:53,2019-04-25 10:14:55,2.002s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:14:55,2019-04-25 10:14:55,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:14:55,2019-04-25 10:14:55,0.123s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:14:55,2019-04-25 10:14:55,0.073s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:14:55,2019-04-25 10:15:00,5.004s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:15:00,2019-04-25 10:15:00,0.030s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:15:00,2019-04-25 10:15:00,0.100s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:15:00,2019-04-25 10:15:01,0.116s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0695,Chrome 73.0.3683.103,Add list with Add button on both cards,2019-04-25 10:15:01,2019-04-25 10:15:09,7.949s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:15:01,2019-04-25 10:15:09,7.851s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0696,Chrome 73.0.3683.103,Add list with edit button,2019-04-25 10:15:09,2019-04-25 10:15:17,8.042s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:15:09,2019-04-25 10:15:17,7.935s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0697,Chrome 73.0.3683.103,Add list with edit button,2019-04-25 10:15:17,2019-04-25 10:15:24,7.909s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:15:17,2019-04-25 10:15:24,7.808s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0698,Chrome 73.0.3683.103,Add list with edit button (enter button title and link),2019-04-25 10:15:25,2019-04-25 10:15:33,8.259s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:15:25,2019-04-25 10:15:33,8.141s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0699,Chrome 73.0.3683.103,Add list with edit button (cancel button),2019-04-25 10:15:33,2019-04-25 10:15:41,8.378s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:15:33,2019-04-25 10:15:41,8.257s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:15:41,2019-04-25 10:15:41,0.024s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0700,Chrome 73.0.3683.103,Add list with edit button with subribe to seq,2019-04-25 10:15:41,2019-04-25 10:15:49,7.919s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:15:41,2019-04-25 10:15:49,7.832s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0701,Chrome 73.0.3683.103,Add list with edit button with unsubscribe to sequence,2019-04-25 10:15:49,2019-04-25 10:15:57,8.219s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:15:49,2019-04-25 10:15:57,8.121s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0702,Chrome 73.0.3683.103,Add list with add element,2019-04-25 10:15:57,2019-04-25 10:16:06,8.506s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:15:57,2019-04-25 10:16:06,8.146s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:16:06,2019-04-25 10:16:06,0.267s,PASSED
